P04_115_85,176.47,177.15,put eggshell in egg carton box
P04_115_86,177.19,177.8,take egg
P04_115_87,177.9,180.39,crack egg on side of bowl
P04_115_88,179.18,180.48,pull apart eggshell
P04_115_89,180.34,181.34,stack eggshell halves
P04_115_9,26.37,26.85,put down frying pan
P04_115_90,181.42,182.28,put eggshell halves in eggshell
P04_115_91,182.8,183.81,take egg
P04_115_92,183.64,185.14,crack egg on side of bowl
P04_115_93,184.56,186.76,retrieve eggshell half from egg mixture
P04_115_94,187.05,188.23,stack eggshells halves
P04_115_95,188.22,189.47,put eggshell halves inside eggshell
P04_115_96,189.1,190.58,take eggshells
P04_115_97,190.47,191.58,open food bin
P04_115_98,191.65,192.23,put eggshells in food bin
P04_115_99,191.86,192.16,put eggshells in food bin
