P06_103_31,147.55,152.07,take off oven gloves
P06_103_32,152.28,152.84,pick up fork
P06_103_33,153.14,155.15,pick up sweet potato with fork
P06_103_34,154.77,160.68,eat sweet potato
P06_103_35,166.84,171.33,pick up kettle
P06_103_36,171.72,174.16,open kettle
P06_103_37,175.51,176.52,turn on tap
P06_103_38,176.62,178.67,fill up kettle
P06_103_39,178.75,180.09,turn off tap
P06_103_4,24.82,45.8,stir pan
P06_103_40,180.75,181.22,close kettle
P06_103_41,183.1,184.7,put kettle down
P06_103_42,185.09,185.55,turn on kettle
P06_103_43,185.96,189.34,open cupboard
P06_103_44,189.43,193.77,pick up pan
P06_103_45,193.79,195.62,close cupboard
P06_103_46,195.64,197.4,put down pan
P06_103_47,198.45,201.76,open cupboard
P06_103_48,201.81,203.55,pick up rice
P06_103_49,204.72,206.44,close cupboard
P06_103_5,44.55,47.25,put lid on pan
P06_103_50,214.49,215.66,pick up colander
P06_103_51,215.88,217.64,shake colander
P06_103_52,218.03,219.52,drop colander
P06_103_53,220.19,221.06,pick up colander
P06_103_54,222.15,223.11,turn on tap
P06_103_55,223.12,224.57,wash colander
P06_103_56,224.46,225.66,turn off tap
P06_103_57,227.02,228.49,pick up sieve and bowl
P06_103_58,228.59,230.1,shake sieve
P06_103_59,230.74,232.05,open cupboard
P06_103_6,47.33,48.87,taste spoon
P06_103_60,231.79,233.8,put sieve in cupboard
P06_103_61,233.89,234.64,close cupboard
P06_103_62,235.92,237.09,pick up bowl
P06_103_63,237.19,237.93,shake bowl
P06_103_64,238.25,239.47,put bowl on shelf
P06_103_65,239.69,241.05,pick up cups
P06_103_66,241.39,241.99,shake cups
P06_103_67,242.59,243.26,open cupboard
P06_103_68,243.87,246.78,put cups in cupboard
P06_103_69,247.14,248.01,pick up glass
P06_103_7,56.0,58.57,turn on hob
P06_103_70,250.11,251.56,put down glass
P06_103_71,251.49,252.98,pick up cup
P06_103_72,253.07,254.32,close cupboard
P06_103_73,255.48,256.23,put down cup
P06_103_74,256.26,257.74,pick up rice
P06_103_75,257.83,264.75,pour rice into cup
P06_103_76,265.17,266.68,put down rice
P06_103_77,267.7,269.52,put down cup
P06_103_78,269.62,270.51,pick up rice
P06_103_79,269.93,272.04,roll up bag
P06_103_8,58.54,65.21,move pan
P06_103_80,271.9,272.95,open cupboard
P06_103_81,272.77,273.85,put rice in cupboard
P06_103_82,273.87,274.67,close cupboard
P06_103_83,282.25,283.3,pick up oven gloves
P06_103_84,283.35,287.16,put oven glove on
P06_103_85,287.65,288.86,take lid off pan
P06_103_86,289.02,299.97,stir pan
P06_103_87,300.27,302.87,put lid on pan
P06_103_88,302.97,304.23,lick spoon
P06_103_89,304.24,305.57,put spoon down
P06_103_9,68.69,72.34,open oven
P06_103_90,307.13,307.8,put down oven glove
P06_103_91,308.33,308.98,pick up cup
P06_103_92,309.33,314.18,drink water
P06_103_93,314.66,315.88,put down cup
P06_103_94,324.72,325.92,take lid off pan
P06_103_95,327.09,327.39,pick up salt
P06_103_96,327.46,330.24,pour salt into pan
P06_103_97,328.0,331.0,put down salt
P06_103_98,331.0,332.56,put lid on pan
P06_103_99,332.66,340.1,pick up cutlery
